"cms","date_utc"
42.8499990422279,2023-06-26 20:00:00
42.6599990464747,2023-06-26 21:00:00
42.4699990507215,2023-06-26 22:00:00
42.2899990547448,2023-06-26 23:00:00
42.209999056533,2023-06-27
42.479999050498,2023-06-27 01:00:00
42.8199990428984,2023-06-27 02:00:00
42.9099990408868,2023-06-27 03:00:00
42.9599990397692,2023-06-27 04:00:00
43.0899990368634,2023-06-27 05:00:00
43.0699990373105,2023-06-27 06:00:00
42.8399990424514,2023-06-27 07:00:00
42.5399990491569,2023-06-27 08:00:00
42.3099990542978,2023-06-27 09:00:00
42.1799990572035,2023-06-27 10:00:00
42.1299990583211,2023-06-27 11:00:00
42.0999990589917,2023-06-27 12:00:00
42.0299990605563,2023-06-27 13:00:00
41.9299990627915,2023-06-27 14:00:00
41.7999990656972,2023-06-27 15:00:00
41.6599990688264,2023-06-27 16:00:00
41.5199990719557,2023-06-27 17:00:00
41.3799990750849,2023-06-27 18:00:00
41.1899990793318,2023-06-27 19:00:00
41.1199990808964,2023-06-27 20:00:00
41.049999082461,2023-06-27 21:00:00
40.9899990838021,2023-06-27 22:00:00
40.9299990851432,2023-06-27 23:00:00
40.8699990864843,2023-06-28
40.8199990876019,2023-06-28 01:00:00
40.759999088943,2023-06-28 02:00:00
40.73999908939,2023-06-28 03:00:00
40.9599990844727,2023-06-28 04:00:00
41.7099990677088,2023-06-28 05:00:00
42.4899990502745,2023-06-28 06:00:00
42.6799990460277,2023-06-28 07:00:00
42.4699990507215,2023-06-28 08:00:00
42.2299990560859,2023-06-28 09:00:00
42.0399990603328,2023-06-28 10:00:00
41.8299990650266,2023-06-28 11:00:00
41.5499990712851,2023-06-28 12:00:00
41.2199990786612,2023-06-28 13:00:00
40.8999990858138,2023-06-28 14:00:00
40.6299990918487,2023-06-28 15:00:00
40.4199990965426,2023-06-28 16:00:00
40.2499991003424,2023-06-28 17:00:00
40.1199991032481,2023-06-28 18:00:00
40.2499991003424,2023-06-28 19:00:00
40.1499991025776,2023-06-28 20:00:00
40.0699991043657,2023-06-28 21:00:00
39.9999991059303,2023-06-28 22:00:00
39.929999107495,2023-06-28 23:00:00
39.8699991088361,2023-06-29
39.9599991068244,2023-06-29 01:00:00
42.18999905698,2023-06-29 02:00:00
55.4499987605959,2023-06-29 03:00:00
70.1199984326959,2023-06-29 04:00:00
68.9699984584004,2023-06-29 05:00:00
61.6299986224622,2023-06-29 06:00:00
58.869998684153,2023-06-29 07:00:00
57.7799987085164,2023-06-29 08:00:00
54.4599987827241,2023-06-29 09:00:00
50.1999988779426,2023-06-29 10:00:00
46.9099989514798,2023-06-29 11:00:00
44.8299989979714,2023-06-29 12:00:00
43.4499990288168,2023-06-29 13:00:00
42.3699990529567,2023-06-29 14:00:00
41.5299990717322,2023-06-29 15:00:00
40.8999990858138,2023-06-29 16:00:00
40.449999095872,2023-06-29 17:00:00
40.1199991032481,2023-06-29 18:00:00
39.9499991070479,2023-06-29 19:00:00
39.7799991108477,2023-06-29 20:00:00
39.639999113977,2023-06-29 21:00:00
39.5299991164356,2023-06-29 22:00:00
39.4599991180003,2023-06-29 23:00:00
39.4199991188943,2023-06-30
39.3999991193414,2023-06-30 01:00:00
39.4099991191179,2023-06-30 02:00:00
39.3799991197884,2023-06-30 03:00:00
39.3199991211295,2023-06-30 04:00:00
39.2499991226941,2023-06-30 05:00:00
39.2099991235882,2023-06-30 06:00:00
39.1799991242588,2023-06-30 07:00:00
39.1599991247058,2023-06-30 08:00:00
39.1299991253763,2023-06-30 09:00:00
39.0999991260469,2023-06-30 10:00:00
39.059999126941,2023-06-30 11:00:00
39.019999127835,2023-06-30 12:00:00
38.9799991287291,2023-06-30 13:00:00
38.9399991296232,2023-06-30 14:00:00
38.8799991309643,2023-06-30 15:00:00
38.8299991320819,2023-06-30 16:00:00
38.7799991331995,2023-06-30 17:00:00
38.729999134317,2023-06-30 18:00:00
38.6799991354346,2023-06-30 19:00:00
38.6299991365522,2023-06-30 20:00:00
38.5899991374463,2023-06-30 21:00:00
38.5299991387874,2023-06-30 22:00:00
38.4899991396815,2023-06-30 23:00:00
38.4499991405755,2023-07-01
38.3899991419166,2023-07-01 01:00:00
38.3299991432577,2023-07-01 02:00:00
38.2799991443753,2023-07-01 03:00:00
38.2399991452694,2023-07-01 04:00:00
38.1999991461635,2023-07-01 05:00:00
38.1799991466105,2023-07-01 06:00:00
38.1499991472811,2023-07-01 07:00:00
38.1299991477281,2023-07-01 08:00:00
38.0999991483986,2023-07-01 09:00:00
38.0599991492927,2023-07-01 10:00:00
38.0199991501868,2023-07-01 11:00:00
37.9699991513044,2023-07-01 12:00:00
37.9299991521984,2023-07-01 13:00:00
37.879999153316,2023-07-01 14:00:00
37.8299991544336,2023-07-01 15:00:00
37.7799991555512,2023-07-01 16:00:00
37.7199991568923,2023-07-01 17:00:00
37.6699991580099,2023-07-01 18:00:00
37.629999158904,2023-07-01 19:00:00
37.589999159798,2023-07-01 20:00:00
37.5499991606921,2023-07-01 21:00:00
37.5099991615862,2023-07-01 22:00:00
37.4699991624802,2023-07-01 23:00:00
37.4199991635978,2023-07-02
37.4099991638213,2023-07-02 01:00:00
37.5099991615862,2023-07-02 02:00:00
37.6899991575629,2023-07-02 03:00:00
37.7599991559982,2023-07-02 04:00:00
37.6699991580099,2023-07-02 05:00:00
37.4999991618097,2023-07-02 06:00:00
37.319999165833,2023-07-02 07:00:00
37.1799991689622,2023-07-02 08:00:00
37.0799991711974,2023-07-02 09:00:00
37.009999172762,2023-07-02 10:00:00
36.9699991736561,2023-07-02 11:00:00
36.9299991745502,2023-07-02 12:00:00
36.8899991754442,2023-07-02 13:00:00
36.8599991761148,2023-07-02 14:00:00
36.8299991767853,2023-07-02 15:00:00
36.7999991774559,2023-07-02 16:00:00
36.7699991781265,2023-07-02 17:00:00
36.739999178797,2023-07-02 18:00:00
36.6999991796911,2023-07-02 19:00:00
36.6599991805851,2023-07-02 20:00:00
36.6199991814792,2023-07-02 21:00:00
36.5699991825968,2023-07-02 22:00:00
36.5299991834909,2023-07-02 23:00:00
36.469999184832,2023-07-03
36.4199991859496,2023-07-03 01:00:00
36.3599991872907,2023-07-03 02:00:00
36.2999991886318,2023-07-03 03:00:00
36.2399991899729,2023-07-03 04:00:00
36.179999191314,2023-07-03 05:00:00
36.1299991924316,2023-07-03 06:00:00
36.0799991935492,2023-07-03 07:00:00
36.0499991942197,2023-07-03 08:00:00
36.0099991951138,2023-07-03 09:00:00
35.9699991960078,2023-07-03 10:00:00
35.9299991969019,2023-07-03 11:00:00
35.8799991980195,2023-07-03 12:00:00
35.8399991989136,2023-07-03 13:00:00
35.7999991998076,2023-07-03 14:00:00
35.7599992007017,2023-07-03 15:00:00
35.7299992013723,2023-07-03 16:00:00
35.6999992020428,2023-07-03 17:00:00
35.6699992027134,2023-07-03 18:00:00
35.6299992036074,2023-07-03 19:00:00
35.599999204278,2023-07-03 20:00:00
35.5599992051721,2023-07-03 21:00:00
35.5199992060661,2023-07-03 22:00:00
35.4799992069602,2023-07-03 23:00:00
35.4299992080778,2023-07-04
35.3799992091954,2023-07-04 01:00:00
35.3199992105365,2023-07-04 02:00:00
35.2599992118776,2023-07-04 03:00:00
35.1999992132187,2023-07-04 04:00:00
35.1499992143363,2023-07-04 05:00:00
35.0999992154539,2023-07-04 06:00:00
35.0599992163479,2023-07-04 07:00:00
35.0299992170185,2023-07-04 08:00:00
34.9899992179126,2023-07-04 09:00:00
34.9599992185831,2023-07-04 10:00:00
34.9299992192537,2023-07-04 11:00:00
34.8999992199242,2023-07-04 12:00:00
34.8599992208183,2023-07-04 13:00:00
34.8099992219359,2023-07-04 14:00:00
34.7699992228299,2023-07-04 15:00:00
34.7399992235005,2023-07-04 16:00:00
34.6999992243946,2023-07-04 17:00:00
34.6599992252886,2023-07-04 18:00:00
34.6299992259592,2023-07-04 19:00:00
34.5899992268533,2023-07-04 20:00:00
34.5599992275238,2023-07-04 21:00:00
34.5199992284179,2023-07-04 22:00:00
34.4799992293119,2023-07-04 23:00:00
34.439999230206,2023-07-05
34.3899992313236,2023-07-05 01:00:00
34.3399992324412,2023-07-05 02:00:00
34.2799992337823,2023-07-05 03:00:00
34.2299992348999,2023-07-05 04:00:00
34.1799992360175,2023-07-05 05:00:00
34.1399992369115,2023-07-05 06:00:00
34.1099992375821,2023-07-05 07:00:00
34.0699992384762,2023-07-05 08:00:00
34.0299992393702,2023-07-05 09:00:00
33.9999992400408,2023-07-05 10:00:00
33.9599992409348,2023-07-05 11:00:00
33.9299992416054,2023-07-05 12:00:00
33.8899992424995,2023-07-05 13:00:00
33.85999924317,2023-07-05 14:00:00
33.8099992442876,2023-07-05 15:00:00
33.7699992451817,2023-07-05 16:00:00
33.7399992458522,2023-07-05 17:00:00
33.6999992467463,2023-07-05 18:00:00
33.6599992476404,2023-07-05 19:00:00
33.6299992483109,2023-07-05 20:00:00
33.589999249205,2023-07-05 21:00:00
33.5599992498755,2023-07-05 22:00:00
33.5299992505461,2023-07-05 23:00:00
33.4899992514402,2023-07-06
33.4299992527813,2023-07-06 01:00:00
33.3699992541224,2023-07-06 02:00:00
33.31999925524,2023-07-06 03:00:00
33.2699992563576,2023-07-06 04:00:00
33.2199992574751,2023-07-06 05:00:00
33.1799992583692,2023-07-06 06:00:00
33.1399992592633,2023-07-06 07:00:00
33.1099992599338,2023-07-06 08:00:00
33.1299992594868,2023-07-06 09:00:00
33.2699992563576,2023-07-06 10:00:00
33.4199992530048,2023-07-06 11:00:00
33.4299992527813,2023-07-06 12:00:00
33.3499992545694,2023-07-06 13:00:00
33.2299992572516,2023-07-06 14:00:00
33.1099992599338,2023-07-06 15:00:00
33.0199992619455,2023-07-06 16:00:00
32.9399992637336,2023-07-06 17:00:00
32.8799992650747,2023-07-06 18:00:00
32.7799992673099,2023-07-06 19:00:00
32.7499992679805,2023-07-06 20:00:00
32.719999268651,2023-07-06 21:00:00
32.6899992693216,2023-07-06 22:00:00
32.6499992702156,2023-07-06 23:00:00
32.6099992711097,2023-07-07
32.5499992724508,2023-07-07 01:00:00
32.4999992735684,2023-07-07 02:00:00
32.449999274686,2023-07-07 03:00:00
32.3999992758036,2023-07-07 04:00:00
32.3599992766976,2023-07-07 05:00:00
32.3299992773682,2023-07-07 06:00:00
32.5699992720038,2023-07-07 07:00:00
35.9899991955608,2023-07-07 08:00:00
42.0299990605563,2023-07-07 09:00:00
44.1599990129471,2023-07-07 10:00:00
41.6799990683794,2023-07-07 11:00:00
38.0399991497397,2023-07-07 12:00:00
35.4799992069602,2023-07-07 13:00:00
33.9999992400408,2023-07-07 14:00:00
33.1499992590398,2023-07-07 15:00:00
32.6799992695451,2023-07-07 16:00:00
32.40999927558,2023-07-07 17:00:00
32.2599992789328,2023-07-07 18:00:00
31.9699992854148,2023-07-07 19:00:00
31.9399992860854,2023-07-07 20:00:00
31.9099992867559,2023-07-07 21:00:00
31.889999287203,2023-07-07 22:00:00
31.849999288097,2023-07-07 23:00:00
31.8199992887676,2023-07-08
31.7699992898852,2023-07-08 01:00:00
31.7199992910028,2023-07-08 02:00:00
31.6799992918968,2023-07-08 03:00:00
31.6299992930144,2023-07-08 04:00:00
31.5899992939085,2023-07-08 05:00:00
31.5499992948025,2023-07-08 06:00:00
31.5099992956966,2023-07-08 07:00:00
31.4799992963672,2023-07-08 08:00:00
31.4399992972612,2023-07-08 09:00:00
31.4099992979318,2023-07-08 10:00:00
31.3799992986023,2023-07-08 11:00:00
31.3499992992729,2023-07-08 12:00:00
31.3199992999434,2023-07-08 13:00:00
31.289999300614,2023-07-08 14:00:00
31.269999301061,2023-07-08 15:00:00
31.2399993017316,2023-07-08 16:00:00
31.2199993021786,2023-07-08 17:00:00
31.1899993028492,2023-07-08 18:00:00
31.1599993035197,2023-07-08 19:00:00
31.1399993039668,2023-07-08 20:00:00
31.1099993046373,2023-07-08 21:00:00
31.0799993053079,2023-07-08 22:00:00
31.0499993059784,2023-07-08 23:00:00
31.019999306649,2023-07-09
30.9699993077666,2023-07-09 01:00:00
30.9199993088841,2023-07-09 02:00:00
30.8799993097782,2023-07-09 03:00:00
30.8399993106723,2023-07-09 04:00:00
30.8199993111193,2023-07-09 05:00:00
31.0999993048608,2023-07-09 06:00:00
32.6399992704391,2023-07-09 07:00:00
35.1899992134422,2023-07-09 08:00:00
36.0599991939962,2023-07-09 09:00:00
35.1399992145598,2023-07-09 10:00:00
33.8399992436171,2023-07-09 11:00:00
33.0199992619455,2023-07-09 12:00:00
32.7599992677569,2023-07-09 13:00:00
32.7499992679805,2023-07-09 14:00:00
32.719999268651,2023-07-09 15:00:00
32.5899992715567,2023-07-09 16:00:00
32.3799992762506,2023-07-09 17:00:00
32.1299992818385,2023-07-09 18:00:00
30.4499993193895,2023-07-09 19:00:00
30.41999932006,2023-07-09 20:00:00
30.399999320507,2023-07-09 21:00:00
30.3799993209541,2023-07-09 22:00:00
30.3499993216246,2023-07-09 23:00:00
30.3299993220717,2023-07-10
30.6199993155897,2023-07-10 01:00:00
31.7899992894381,2023-07-10 02:00:00
32.7299992684275,2023-07-10 03:00:00
32.7299992684275,2023-07-10 04:00:00
32.5199992731214,2023-07-10 05:00:00
34.0999992378056,2023-07-10 06:00:00
37.2899991665035,2023-07-10 07:00:00
38.6799991354346,2023-07-10 08:00:00
37.9699991513044,2023-07-10 09:00:00
36.1099991928786,2023-07-10 10:00:00
34.3699992317706,2023-07-10 11:00:00
33.8199992440641,2023-07-10 12:00:00
35.5399992056191,2023-07-10 13:00:00
38.8199991323054,2023-07-10 14:00:00
44.3999990075827,2023-07-10 15:00:00
52.8099988196045,2023-07-10 16:00:00
55.5499987583607,2023-07-10 17:00:00
52.50999882631,2023-07-10 18:00:00
32.5299992728978,2023-07-10 19:00:00
32.0399992838502,2023-07-10 20:00:00
31.4899992961437,2023-07-10 21:00:00
31.0299993064255,2023-07-10 22:00:00
30.689999314025,2023-07-10 23:00:00
30.439999319613,2023-07-11
30.2599993236363,2023-07-11 01:00:00
30.1199993267655,2023-07-11 02:00:00
30.0099993292242,2023-07-11 03:00:00
29.9299993310124,2023-07-11 04:00:00
29.859999332577,2023-07-11 05:00:00
29.8199993334711,2023-07-11 06:00:00
29.7899993341416,2023-07-11 07:00:00
29.7599993348122,2023-07-11 08:00:00
29.7399993352592,2023-07-11 09:00:00
29.7199993357062,2023-07-11 10:00:00
29.6999993361533,2023-07-11 11:00:00
29.6799993366003,2023-07-11 12:00:00
29.6499993372709,2023-07-11 13:00:00
29.6299993377179,2023-07-11 14:00:00
29.6099993381649,2023-07-11 15:00:00
29.589999338612,2023-07-11 16:00:00
29.5799993388355,2023-07-11 17:00:00
29.5599993392825,2023-07-11 18:00:00
29.549999339506,2023-07-11 19:00:00
29.5399993397295,2023-07-11 20:00:00
29.5299993399531,2023-07-11 21:00:00
29.5099993404001,2023-07-11 22:00:00
29.4999993406236,2023-07-11 23:00:00
29.4799993410707,2023-07-12
29.4599993415177,2023-07-12 01:00:00
29.4399993419647,2023-07-12 02:00:00
29.4099993426353,2023-07-12 03:00:00
29.3999993428588,2023-07-12 04:00:00
29.3799993433058,2023-07-12 05:00:00
29.3599993437529,2023-07-12 06:00:00
29.3399993441999,2023-07-12 07:00:00
29.3199993446469,2023-07-12 08:00:00
29.299999345094,2023-07-12 09:00:00
29.279999345541,2023-07-12 10:00:00
29.259999345988,2023-07-12 11:00:00
29.2399993464351,2023-07-12 12:00:00
29.2199993468821,2023-07-12 13:00:00
29.1899993475527,2023-07-12 14:00:00
29.1699993479997,2023-07-12 15:00:00
29.1399993486702,2023-07-12 16:00:00
29.1199993491173,2023-07-12 17:00:00
29.0999993495643,2023-07-12 18:00:00
29.0799993500113,2023-07-12 19:00:00
29.0699993502349,2023-07-12 20:00:00
29.0499993506819,2023-07-12 21:00:00
29.0399993509054,2023-07-12 22:00:00
29.0199993513525,2023-07-12 23:00:00
28.9999993517995,2023-07-13
28.9799993522465,2023-07-13 01:00:00
28.9499993529171,2023-07-13 02:00:00
28.9299993533641,2023-07-13 03:00:00
28.9099993538111,2023-07-13 04:00:00
28.8799993544817,2023-07-13 05:00:00
28.8499993551522,2023-07-13 06:00:00
28.8199993558228,2023-07-13 07:00:00
28.7999993562698,2023-07-13 08:00:00
28.7699993569404,2023-07-13 09:00:00
28.7499993573874,2023-07-13 10:00:00
28.7399993576109,2023-07-13 11:00:00
28.719999358058,2023-07-13 12:00:00
28.6899993587285,2023-07-13 13:00:00
28.6699993591756,2023-07-13 14:00:00
28.6399993598461,2023-07-13 15:00:00
28.6099993605167,2023-07-13 16:00:00
28.5899993609637,2023-07-13 17:00:00
28.5599993616343,2023-07-13 18:00:00
28.5399993620813,2023-07-13 19:00:00
28.5199993625283,2023-07-13 20:00:00
28.5099993627518,2023-07-13 21:00:00
28.4899993631989,2023-07-13 22:00:00
28.4699993636459,2023-07-13 23:00:00
28.4399993643165,2023-07-14
28.4199993647635,2023-07-14 01:00:00
28.3899993654341,2023-07-14 02:00:00
28.3599993661046,2023-07-14 03:00:00
28.3399993665516,2023-07-14 04:00:00
28.3099993672222,2023-07-14 05:00:00
28.2799993678927,2023-07-14 06:00:00
28.2499993685633,2023-07-14 07:00:00
28.2299993690103,2023-07-14 08:00:00
28.1999993696809,2023-07-14 09:00:00
28.1799993701279,2023-07-14 10:00:00
28.1499993707985,2023-07-14 11:00:00
28.1299993712455,2023-07-14 12:00:00
28.1099993716925,2023-07-14 13:00:00
28.0799993723631,2023-07-14 14:00:00
28.0599993728101,2023-07-14 15:00:00
28.0299993734807,2023-07-14 16:00:00
27.9999993741512,2023-07-14 17:00:00
27.9799993745983,2023-07-14 18:00:00
27.9499993752688,2023-07-14 19:00:00
27.9299993757159,2023-07-14 20:00:00
27.8999993763864,2023-07-14 21:00:00
27.8799993768334,2023-07-14 22:00:00
27.8599993772805,2023-07-14 23:00:00
27.8399993777275,2023-07-15
27.8099993783981,2023-07-15 01:00:00
27.7799993790686,2023-07-15 02:00:00
27.7499993797392,2023-07-15 03:00:00
27.7199993804097,2023-07-15 04:00:00
27.6899993810803,2023-07-15 05:00:00
27.6599993817508,2023-07-15 06:00:00
27.6299993824214,2023-07-15 07:00:00
27.5999993830919,2023-07-15 08:00:00
27.5699993837625,2023-07-15 09:00:00
27.539999384433,2023-07-15 10:00:00
27.5099993851036,2023-07-15 11:00:00
27.4899993855506,2023-07-15 12:00:00
27.4599993862212,2023-07-15 13:00:00
27.4299993868917,2023-07-15 14:00:00
27.4099993873388,2023-07-15 15:00:00
27.3899993877858,2023-07-15 16:00:00
27.3599993884563,2023-07-15 17:00:00
27.3399993889034,2023-07-15 18:00:00
27.3199993893504,2023-07-15 19:00:00
27.289999390021,2023-07-15 20:00:00
27.269999390468,2023-07-15 21:00:00
27.2399993911386,2023-07-15 22:00:00
27.2099993918091,2023-07-15 23:00:00
27.1899993922561,2023-07-16
27.1699993927032,2023-07-16 01:00:00
27.1399993933737,2023-07-16 02:00:00
27.1099993940443,2023-07-16 03:00:00
27.0799993947148,2023-07-16 04:00:00
27.0399993956089,2023-07-16 05:00:00
27.0099993962795,2023-07-16 06:00:00
26.97999939695,2023-07-16 07:00:00
26.9499993976206,2023-07-16 08:00:00
26.9199993982911,2023-07-16 09:00:00
26.8999993987381,2023-07-16 10:00:00
26.8699993994087,2023-07-16 11:00:00
26.8499993998557,2023-07-16 12:00:00
26.8199994005263,2023-07-16 13:00:00
26.7999994009733,2023-07-16 14:00:00
26.7699994016439,2023-07-16 15:00:00
26.7399994023144,2023-07-16 16:00:00
26.7199994027615,2023-07-16 17:00:00
26.689999403432,2023-07-16 18:00:00
26.669999403879,2023-07-16 19:00:00
26.6499994043261,2023-07-16 20:00:00
26.6299994047731,2023-07-16 21:00:00
26.5999994054437,2023-07-16 22:00:00
26.5799994058907,2023-07-16 23:00:00
26.5499994065613,2023-07-17
26.5299994070083,2023-07-17 01:00:00
26.5099994074553,2023-07-17 02:00:00
26.4799994081259,2023-07-17 03:00:00
26.4599994085729,2023-07-17 04:00:00
26.4299994092435,2023-07-17 05:00:00
26.4099994096905,2023-07-17 06:00:00
26.3799994103611,2023-07-17 07:00:00
26.3499994110316,2023-07-17 08:00:00
26.3199994117022,2023-07-17 09:00:00
26.2999994121492,2023-07-17 10:00:00
26.2799994125962,2023-07-17 11:00:00
26.2599994130433,2023-07-17 12:00:00
26.2299994137138,2023-07-17 13:00:00
26.2099994141608,2023-07-17 14:00:00
26.1899994146079,2023-07-17 15:00:00
26.1599994152784,2023-07-17 16:00:00
26.1399994157255,2023-07-17 17:00:00
26.109999416396,2023-07-17 18:00:00
26.0899994168431,2023-07-17 19:00:00
26.0699994172901,2023-07-17 20:00:00
26.0499994177371,2023-07-17 21:00:00
26.0199994184077,2023-07-17 22:00:00
25.9999994188547,2023-07-17 23:00:00
25.9899994190782,2023-07-18
25.9699994195253,2023-07-18 01:00:00
25.9499994199723,2023-07-18 02:00:00
25.9299994204193,2023-07-18 03:00:00
25.9099994208664,2023-07-18 04:00:00
25.8899994213134,2023-07-18 05:00:00
25.8699994217604,2023-07-18 06:00:00
25.8499994222075,2023-07-18 07:00:00
25.8299994226545,2023-07-18 08:00:00
25.8099994231015,2023-07-18 09:00:00
25.7899994235486,2023-07-18 10:00:00
25.7699994239956,2023-07-18 11:00:00
25.7499994244426,2023-07-18 12:00:00
25.7299994248897,2023-07-18 13:00:00
25.7099994253367,2023-07-18 14:00:00
25.6899994257838,2023-07-18 15:00:00
25.6699994262308,2023-07-18 16:00:00
25.6399994269013,2023-07-18 17:00:00
25.6199994273484,2023-07-18 18:00:00
25.5999994277954,2023-07-18 19:00:00
25.5799994282424,2023-07-18 20:00:00
25.569999428466,2023-07-18 21:00:00
25.549999428913,2023-07-18 22:00:00
25.52999942936,2023-07-18 23:00:00
25.5199994295835,2023-07-19
25.4999994300306,2023-07-19 01:00:00
25.4699994307011,2023-07-19 02:00:00
25.4499994311482,2023-07-19 03:00:00
25.4199994318187,2023-07-19 04:00:00
25.3899994324893,2023-07-19 05:00:00
25.3699994329363,2023-07-19 06:00:00
25.3499994333833,2023-07-19 07:00:00
25.3299994338304,2023-07-19 08:00:00
25.3099994342774,2023-07-19 09:00:00
25.279999434948,2023-07-19 10:00:00
25.259999435395,2023-07-19 11:00:00
25.239999435842,2023-07-19 12:00:00
25.2199994362891,2023-07-19 13:00:00
25.1999994367361,2023-07-19 14:00:00
25.1799994371831,2023-07-19 15:00:00
25.1599994376302,2023-07-19 16:00:00
25.1299994383007,2023-07-19 17:00:00
25.1099994387478,2023-07-19 18:00:00
25.0899994391948,2023-07-19 19:00:00
25.0699994396418,2023-07-19 20:00:00
25.0499994400889,2023-07-19 21:00:00
25.0299994405359,2023-07-19 22:00:00
25.0099994409829,2023-07-19 23:00:00
24.9799994416535,2023-07-20
24.949999442324,2023-07-20 01:00:00
24.9199994429946,2023-07-20 02:00:00
24.8899994436651,2023-07-20 03:00:00
24.8599994443357,2023-07-20 04:00:00
24.8399994447827,2023-07-20 05:00:00
24.8099994454533,2023-07-20 06:00:00
24.7899994459003,2023-07-20 07:00:00
24.7599994465709,2023-07-20 08:00:00
24.7399994470179,2023-07-20 09:00:00
24.7099994476885,2023-07-20 10:00:00
24.6899994481355,2023-07-20 11:00:00
24.659999448806,2023-07-20 12:00:00
24.6399994492531,2023-07-20 13:00:00
24.6099994499236,2023-07-20 14:00:00
24.5899994503707,2023-07-20 15:00:00
24.5699994508177,2023-07-20 16:00:00
24.5499994512647,2023-07-20 17:00:00
24.5299994517118,2023-07-20 18:00:00
24.5199994519353,2023-07-20 19:00:00
24.4999994523823,2023-07-20 20:00:00
24.4899994526058,2023-07-20 21:00:00
24.4699994530529,2023-07-20 22:00:00
24.4499994534999,2023-07-20 23:00:00
24.4199994541705,2023-07-21
24.389999454841,2023-07-21 01:00:00
24.3699994552881,2023-07-21 02:00:00
24.3399994559586,2023-07-21 03:00:00
24.3199994564056,2023-07-21 04:00:00
24.2999994568527,2023-07-21 05:00:00
24.2699994575232,2023-07-21 06:00:00
24.2499994579703,2023-07-21 07:00:00
24.2399994581938,2023-07-21 08:00:00
24.2199994586408,2023-07-21 09:00:00
24.1999994590878,2023-07-21 10:00:00
24.1799994595349,2023-07-21 11:00:00
24.1699994597584,2023-07-21 12:00:00
24.1499994602054,2023-07-21 13:00:00
24.119999460876,2023-07-21 14:00:00
24.099999461323,2023-07-21 15:00:00
24.0799994617701,2023-07-21 16:00:00
24.0499994624406,2023-07-21 17:00:00
24.0299994628876,2023-07-21 18:00:00
23.9999994635582,2023-07-21 19:00:00
23.9899994637817,2023-07-21 20:00:00
23.9699994642287,2023-07-21 21:00:00
23.9499994646758,2023-07-21 22:00:00
23.9299994651228,2023-07-21 23:00:00
23.8999994657934,2023-07-22
23.8699994664639,2023-07-22 01:00:00
23.8399994671345,2023-07-22 02:00:00
23.809999467805,2023-07-22 03:00:00
23.7899994682521,2023-07-22 04:00:00
23.7699994686991,2023-07-22 05:00:00
23.7499994691461,2023-07-22 06:00:00
23.7399994693696,2023-07-22 07:00:00
23.7199994698167,2023-07-22 08:00:00
23.6999994702637,2023-07-22 09:00:00
23.6799994707108,2023-07-22 10:00:00
23.6599994711578,2023-07-22 11:00:00
23.6399994716048,2023-07-22 12:00:00
23.6099994722754,2023-07-22 13:00:00
23.5899994727224,2023-07-22 14:00:00
23.5699994731694,2023-07-22 15:00:00
23.5499994736165,2023-07-22 16:00:00
23.5299994740635,2023-07-22 17:00:00
23.519999474287,2023-07-22 18:00:00
23.4999994747341,2023-07-22 19:00:00
23.4799994751811,2023-07-22 20:00:00
23.4699994754046,2023-07-22 21:00:00
23.4499994758517,2023-07-22 22:00:00
23.4299994762987,2023-07-22 23:00:00
23.4099994767457,2023-07-23
23.3899994771928,2023-07-23 01:00:00
23.3599994778633,2023-07-23 02:00:00
23.3299994785339,2023-07-23 03:00:00
23.3099994789809,2023-07-23 04:00:00
23.2899994794279,2023-07-23 05:00:00
23.269999479875,2023-07-23 06:00:00
23.2599994800985,2023-07-23 07:00:00
23.2399994805455,2023-07-23 08:00:00
23.229999480769,2023-07-23 09:00:00
23.2099994812161,2023-07-23 10:00:00
23.1999994814396,2023-07-23 11:00:00
23.1799994818866,2023-07-23 12:00:00
23.1599994823337,2023-07-23 13:00:00
23.1399994827807,2023-07-23 14:00:00
23.1099994834512,2023-07-23 15:00:00
23.0899994838983,2023-07-23 16:00:00
23.0699994843453,2023-07-23 17:00:00
23.0499994847924,2023-07-23 18:00:00
23.0399994850159,2023-07-23 19:00:00
23.0199994854629,2023-07-23 20:00:00
22.9999994859099,2023-07-23 21:00:00
22.9899994861335,2023-07-23 22:00:00
22.9699994865805,2023-07-23 23:00:00
22.9499994870275,2023-07-24
22.9199994876981,2023-07-24 01:00:00
22.8999994881451,2023-07-24 02:00:00
22.8799994885921,2023-07-24 03:00:00
22.8599994890392,2023-07-24 04:00:00
22.8399994894862,2023-07-24 05:00:00
22.8099994901568,2023-07-24 06:00:00
22.7899994906038,2023-07-24 07:00:00
22.7799994908273,2023-07-24 08:00:00
22.7599994912744,2023-07-24 09:00:00
22.7499994914979,2023-07-24 10:00:00
22.7299994919449,2023-07-24 11:00:00
22.7099994923919,2023-07-24 12:00:00
22.689999492839,2023-07-24 13:00:00
22.669999493286,2023-07-24 14:00:00
22.649999493733,2023-07-24 15:00:00
22.6399994939566,2023-07-24 16:00:00
22.6199994944036,2023-07-24 17:00:00
22.6099994946271,2023-07-24 18:00:00
22.5899994950742,2023-07-24 19:00:00
22.5699994955212,2023-07-24 20:00:00
22.5599994957447,2023-07-24 21:00:00
22.5399994961917,2023-07-24 22:00:00
22.5299994964153,2023-07-24 23:00:00
22.5099994968623,2023-07-25
